[2026-01-13T05:49:44.992+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T05:49:45.004+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T05:45:00+00:00 [queued]>
[2026-01-13T05:49:45.007+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T05:45:00+00:00 [queued]>
[2026-01-13T05:49:45.007+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-13T05:50:32.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512871008.parquet -> @customers stage
[2026-01-13T05:50:32.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512876196.parquet -> @customers stage
[2026-01-13T05:50:32.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512882065.parquet -> @customers stage
[2026-01-13T05:50:33.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512886801.parquet -> @customers stage
[2026-01-13T05:50:33.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512893374.parquet -> @customers stage
[2026-01-13T05:50:33.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514364888.parquet -> @customers stage
[2026-01-13T05:50:33.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514383771.parquet -> @customers stage
[2026-01-13T05:50:33.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514394610.parquet -> @customers stage
[2026-01-13T05:50:33.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514402271.parquet -> @customers stage
[2026-01-13T05:50:33.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514409626.parquet -> @customers stage
[2026-01-13T05:50:33.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514866936.parquet -> @customers stage
[2026-01-13T05:50:34.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514872336.parquet -> @customers stage
[2026-01-13T05:50:34.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514878174.parquet -> @customers stage
[2026-01-13T05:50:34.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514883775.parquet -> @customers stage
[2026-01-13T05:50:34.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514890545.parquet -> @customers stage
[2026-01-13T05:50:34.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516387475.parquet -> @customers stage
[2026-01-13T05:50:34.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516399826.parquet -> @customers stage
[2026-01-13T05:50:34.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516409717.parquet -> @customers stage
[2026-01-13T05:50:34.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516417328.parquet -> @customers stage
[2026-01-13T05:50:35.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516424141.parquet -> @customers stage
[2026-01-13T05:50:35.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516502366.parquet -> @customers stage
[2026-01-13T05:50:35.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516510537.parquet -> @customers stage
[2026-01-13T05:50:35.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516517931.parquet -> @customers stage
[2026-01-13T05:50:35.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516525535.parquet -> @customers stage
[2026-01-13T05:50:35.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516532918.parquet -> @customers stage
[2026-01-13T05:50:35.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518416840.parquet -> @customers stage
[2026-01-13T05:50:36.102+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518430565.parquet -> @customers stage
[2026-01-13T05:50:36.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518440357.parquet -> @customers stage
[2026-01-13T05:50:36.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518448687.parquet -> @customers stage
[2026-01-13T05:50:36.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518457111.parquet -> @customers stage
[2026-01-13T05:50:36.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518540422.parquet -> @customers stage
[2026-01-13T05:50:36.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518548074.parquet -> @customers stage
[2026-01-13T05:50:36.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518555472.parquet -> @customers stage
[2026-01-13T05:50:36.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518561733.parquet -> @customers stage
[2026-01-13T05:50:37.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518567570.parquet -> @customers stage
[2026-01-13T05:50:37.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181628435230.parquet -> @customers stage
[2026-01-13T05:50:37.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181701173417.parquet -> @customers stage
[2026-01-13T05:50:37.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806663541.parquet -> @customers stage
[2026-01-13T05:50:37.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806682349.parquet -> @customers stage
[2026-01-13T05:50:37.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806689518.parquet -> @customers stage
[2026-01-13T05:50:37.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806697651.parquet -> @customers stage
[2026-01-13T05:50:37.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806704241.parquet -> @customers stage
[2026-01-13T05:50:38.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807129972.parquet -> @customers stage
[2026-01-13T05:50:38.232+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807135977.parquet -> @customers stage
[2026-01-13T05:50:38.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807141374.parquet -> @customers stage
[2026-01-13T05:50:38.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807148377.parquet -> @customers stage
[2026-01-13T05:50:38.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807154402.parquet -> @customers stage
[2026-01-13T05:50:38.701+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808660951.parquet -> @customers stage
[2026-01-13T05:50:38.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808675290.parquet -> @customers stage
[2026-01-13T05:50:38.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808687354.parquet -> @customers stage
[2026-01-13T05:50:39.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808694923.parquet -> @customers stage
[2026-01-13T05:50:39.239+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808702192.parquet -> @customers stage
[2026-01-13T05:50:39.367+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809126092.parquet -> @customers stage
[2026-01-13T05:50:39.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809132272.parquet -> @customers stage
[2026-01-13T05:50:39.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809137813.parquet -> @customers stage
[2026-01-13T05:50:39.895+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809144326.parquet -> @customers stage
[2026-01-13T05:50:40.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809149874.parquet -> @customers stage
[2026-01-13T05:50:40.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183110869405.parquet -> @customers stage
[2026-01-13T05:50:40.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183121581428.parquet -> @customers stage
[2026-01-13T05:50:40.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183234634950.parquet -> @customers stage
[2026-01-13T05:50:40.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522733168.parquet -> @customers stage
[2026-01-13T05:50:40.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522738810.parquet -> @customers stage
[2026-01-13T05:50:40.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522744636.parquet -> @customers stage
[2026-01-13T05:50:40.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522750666.parquet -> @customers stage
[2026-01-13T05:50:41.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522756219.parquet -> @customers stage
[2026-01-13T05:50:41.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522762476.parquet -> @customers stage
[2026-01-13T05:50:41.279+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522768157.parquet -> @customers stage
[2026-01-13T05:50:41.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182523316267.parquet -> @customers stage
[2026-01-13T05:50:41.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182523322300.parquet -> @customers stage
[2026-01-13T05:50:41.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182649954739.parquet -> @customers stage
[2026-01-13T05:50:41.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182700058971.parquet -> @customers stage
[2026-01-13T05:50:42.141+0000] {logging_mixin.py:188} INFO - Data loaded into customers
[2026-01-13T05:50:42.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_183230589503.parquet -> @accounts stage
[2026-01-13T05:50:42.453+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_183234626985.parquet -> @accounts stage
[2026-01-13T05:50:42.720+0000] {logging_mixin.py:188} INFO - Data loaded into accounts
[2026-01-13T05:50:42.877+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238842992.parquet -> @transactions stage
[2026-01-13T05:50:42.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238849307.parquet -> @transactions stage
[2026-01-13T05:50:43.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238854827.parquet -> @transactions stage
[2026-01-13T05:50:43.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238861657.parquet -> @transactions stage
[2026-01-13T05:50:43.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238867978.parquet -> @transactions stage
[2026-01-13T05:50:43.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238873760.parquet -> @transactions stage
[2026-01-13T05:50:43.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238879470.parquet -> @transactions stage
[2026-01-13T05:50:43.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238885196.parquet -> @transactions stage
[2026-01-13T05:50:43.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238894234.parquet -> @transactions stage
[2026-01-13T05:50:44.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238900562.parquet -> @transactions stage
[2026-01-13T05:50:44.241+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238906411.parquet -> @transactions stage
[2026-01-13T05:50:44.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238913239.parquet -> @transactions stage
[2026-01-13T05:50:44.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238918746.parquet -> @transactions stage
[2026-01-13T05:50:44.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238924135.parquet -> @transactions stage
[2026-01-13T05:50:44.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238930316.parquet -> @transactions stage
[2026-01-13T05:50:44.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238935687.parquet -> @transactions stage
[2026-01-13T05:50:44.978+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238941299.parquet -> @transactions stage
[2026-01-13T05:50:45.097+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238947141.parquet -> @transactions stage
[2026-01-13T05:50:45.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238952644.parquet -> @transactions stage
[2026-01-13T05:50:45.346+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238958329.parquet -> @transactions stage
[2026-01-13T05:50:45.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238964538.parquet -> @transactions stage
[2026-01-13T05:50:45.599+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238969826.parquet -> @transactions stage
[2026-01-13T05:50:45.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238975988.parquet -> @transactions stage
[2026-01-13T05:50:45.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238982194.parquet -> @transactions stage
[2026-01-13T05:50:46.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238988054.parquet -> @transactions stage
[2026-01-13T05:50:46.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238994037.parquet -> @transactions stage
[2026-01-13T05:50:46.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238999918.parquet -> @transactions stage
[2026-01-13T05:50:46.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239005432.parquet -> @transactions stage
[2026-01-13T05:50:46.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239011710.parquet -> @transactions stage
[2026-01-13T05:50:46.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239017694.parquet -> @transactions stage
[2026-01-13T05:50:46.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239023555.parquet -> @transactions stage
[2026-01-13T05:50:47.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239030976.parquet -> @transactions stage
[2026-01-13T05:50:47.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239036609.parquet -> @transactions stage
[2026-01-13T05:50:47.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239042632.parquet -> @transactions stage
[2026-01-13T05:50:47.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239048499.parquet -> @transactions stage
[2026-01-13T05:50:47.632+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239054421.parquet -> @transactions stage
[2026-01-13T05:50:47.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239059853.parquet -> @transactions stage
[2026-01-13T05:50:47.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239065799.parquet -> @transactions stage
[2026-01-13T05:50:48.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239070723.parquet -> @transactions stage
[2026-01-13T05:50:48.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239077574.parquet -> @transactions stage
[2026-01-13T05:50:48.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239083110.parquet -> @transactions stage
[2026-01-13T05:50:48.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239089797.parquet -> @transactions stage
[2026-01-13T05:50:48.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239097942.parquet -> @transactions stage
[2026-01-13T05:50:48.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239105103.parquet -> @transactions stage
[2026-01-13T05:50:48.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239111053.parquet -> @transactions stage
[2026-01-13T05:50:48.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239116523.parquet -> @transactions stage
[2026-01-13T05:50:48.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239122086.parquet -> @transactions stage
[2026-01-13T05:50:49.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239127604.parquet -> @transactions stage
[2026-01-13T05:50:49.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239133020.parquet -> @transactions stage
[2026-01-13T05:50:49.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239174340.parquet -> @transactions stage
[2026-01-13T05:50:49.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240883314.parquet -> @transactions stage
[2026-01-13T05:50:49.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240889133.parquet -> @transactions stage
[2026-01-13T05:50:49.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240896106.parquet -> @transactions stage
[2026-01-13T05:50:49.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240901724.parquet -> @transactions stage
[2026-01-13T05:50:50.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240907216.parquet -> @transactions stage
[2026-01-13T05:50:50.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240913529.parquet -> @transactions stage
[2026-01-13T05:50:50.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240919885.parquet -> @transactions stage
[2026-01-13T05:50:50.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240929777.parquet -> @transactions stage
[2026-01-13T05:50:50.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240939988.parquet -> @transactions stage
[2026-01-13T05:50:50.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240947602.parquet -> @transactions stage
[2026-01-13T05:50:50.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240954716.parquet -> @transactions stage
[2026-01-13T05:50:50.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240963571.parquet -> @transactions stage
[2026-01-13T05:50:51.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240970839.parquet -> @transactions stage
[2026-01-13T05:50:51.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240977293.parquet -> @transactions stage
[2026-01-13T05:50:51.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240982937.parquet -> @transactions stage
[2026-01-13T05:50:51.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240988623.parquet -> @transactions stage
[2026-01-13T05:50:51.563+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240994539.parquet -> @transactions stage
[2026-01-13T05:50:51.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241000306.parquet -> @transactions stage
[2026-01-13T05:50:51.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241006291.parquet -> @transactions stage
[2026-01-13T05:50:51.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241012837.parquet -> @transactions stage
[2026-01-13T05:50:52.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241018760.parquet -> @transactions stage
[2026-01-13T05:50:52.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241024884.parquet -> @transactions stage
[2026-01-13T05:50:52.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241030903.parquet -> @transactions stage
[2026-01-13T05:50:52.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241036640.parquet -> @transactions stage
[2026-01-13T05:50:52.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241042480.parquet -> @transactions stage
[2026-01-13T05:50:52.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241048393.parquet -> @transactions stage
[2026-01-13T05:50:53.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241053697.parquet -> @transactions stage
[2026-01-13T05:50:53.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241059674.parquet -> @transactions stage
[2026-01-13T05:50:53.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241065605.parquet -> @transactions stage
[2026-01-13T05:50:53.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241071090.parquet -> @transactions stage
[2026-01-13T05:50:53.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241077182.parquet -> @transactions stage
[2026-01-13T05:50:53.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241082385.parquet -> @transactions stage
[2026-01-13T05:50:54.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241088929.parquet -> @transactions stage
[2026-01-13T05:50:54.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241094981.parquet -> @transactions stage
[2026-01-13T05:50:54.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241100189.parquet -> @transactions stage
[2026-01-13T05:50:54.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241105319.parquet -> @transactions stage
[2026-01-13T05:50:54.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241111296.parquet -> @transactions stage
[2026-01-13T05:50:54.743+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241116785.parquet -> @transactions stage
[2026-01-13T05:50:54.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241126339.parquet -> @transactions stage
[2026-01-13T05:50:54.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241132202.parquet -> @transactions stage
[2026-01-13T05:50:55.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241137915.parquet -> @transactions stage
[2026-01-13T05:50:55.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241143277.parquet -> @transactions stage
[2026-01-13T05:50:55.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241148824.parquet -> @transactions stage
[2026-01-13T05:50:55.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241154546.parquet -> @transactions stage
[2026-01-13T05:50:55.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241160204.parquet -> @transactions stage
[2026-01-13T05:50:55.740+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241165565.parquet -> @transactions stage
[2026-01-13T05:50:55.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241171456.parquet -> @transactions stage
[2026-01-13T05:50:56.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241177287.parquet -> @transactions stage
[2026-01-13T05:50:56.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241182556.parquet -> @transactions stage
[2026-01-13T05:50:56.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241227510.parquet -> @transactions stage
[2026-01-13T05:50:56.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242885926.parquet -> @transactions stage
[2026-01-13T05:50:56.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242892418.parquet -> @transactions stage
[2026-01-13T05:50:56.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242898233.parquet -> @transactions stage
[2026-01-13T05:50:57.158+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242904242.parquet -> @transactions stage
[2026-01-13T05:50:57.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242910717.parquet -> @transactions stage
[2026-01-13T05:50:57.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242916328.parquet -> @transactions stage
[2026-01-13T05:50:57.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242921630.parquet -> @transactions stage
[2026-01-13T05:50:57.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242927663.parquet -> @transactions stage
[2026-01-13T05:50:57.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242933407.parquet -> @transactions stage
[2026-01-13T05:50:57.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242943606.parquet -> @transactions stage
[2026-01-13T05:50:58.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242949744.parquet -> @transactions stage
[2026-01-13T05:50:58.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242955356.parquet -> @transactions stage
[2026-01-13T05:50:58.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242961606.parquet -> @transactions stage
[2026-01-13T05:50:58.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242967239.parquet -> @transactions stage
