[2026-01-13T05:56:48.464+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T05:56:48.476+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T05:51:00+00:00 [queued]>
[2026-01-13T05:56:48.478+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T05:51:00+00:00 [queued]>
[2026-01-13T05:56:48.479+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-13T05:57:35.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512886801.parquet -> @customers stage
[2026-01-13T05:57:35.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512893374.parquet -> @customers stage
[2026-01-13T05:57:35.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514364888.parquet -> @customers stage
[2026-01-13T05:57:35.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514383771.parquet -> @customers stage
[2026-01-13T05:57:36.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514394610.parquet -> @customers stage
[2026-01-13T05:57:36.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514402271.parquet -> @customers stage
[2026-01-13T05:57:36.285+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514409626.parquet -> @customers stage
[2026-01-13T05:57:36.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514866936.parquet -> @customers stage
[2026-01-13T05:57:36.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514872336.parquet -> @customers stage
[2026-01-13T05:57:36.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514878174.parquet -> @customers stage
[2026-01-13T05:57:36.767+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514883775.parquet -> @customers stage
[2026-01-13T05:57:36.897+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514890545.parquet -> @customers stage
[2026-01-13T05:57:37.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516387475.parquet -> @customers stage
[2026-01-13T05:57:37.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516399826.parquet -> @customers stage
[2026-01-13T05:57:37.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516409717.parquet -> @customers stage
[2026-01-13T05:57:37.406+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516417328.parquet -> @customers stage
[2026-01-13T05:57:37.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516424141.parquet -> @customers stage
[2026-01-13T05:57:37.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516502366.parquet -> @customers stage
[2026-01-13T05:57:37.770+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516510537.parquet -> @customers stage
[2026-01-13T05:57:37.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516517931.parquet -> @customers stage
[2026-01-13T05:57:38.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516525535.parquet -> @customers stage
[2026-01-13T05:57:38.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516532918.parquet -> @customers stage
[2026-01-13T05:57:38.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518416840.parquet -> @customers stage
[2026-01-13T05:57:38.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518430565.parquet -> @customers stage
[2026-01-13T05:57:38.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518440357.parquet -> @customers stage
[2026-01-13T05:57:38.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518448687.parquet -> @customers stage
[2026-01-13T05:57:38.730+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518457111.parquet -> @customers stage
[2026-01-13T05:57:38.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518540422.parquet -> @customers stage
[2026-01-13T05:57:39.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518548074.parquet -> @customers stage
[2026-01-13T05:57:39.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518555472.parquet -> @customers stage
[2026-01-13T05:57:39.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518561733.parquet -> @customers stage
[2026-01-13T05:57:39.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518567570.parquet -> @customers stage
[2026-01-13T05:57:39.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181628435230.parquet -> @customers stage
[2026-01-13T05:57:39.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181701173417.parquet -> @customers stage
[2026-01-13T05:57:39.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806663541.parquet -> @customers stage
[2026-01-13T05:57:39.876+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806682349.parquet -> @customers stage
[2026-01-13T05:57:40.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806689518.parquet -> @customers stage
[2026-01-13T05:57:40.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806697651.parquet -> @customers stage
[2026-01-13T05:57:40.260+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806704241.parquet -> @customers stage
[2026-01-13T05:57:40.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807129972.parquet -> @customers stage
[2026-01-13T05:57:40.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807135977.parquet -> @customers stage
[2026-01-13T05:57:40.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807141374.parquet -> @customers stage
[2026-01-13T05:57:40.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807148377.parquet -> @customers stage
[2026-01-13T05:57:40.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807154402.parquet -> @customers stage
[2026-01-13T05:57:41.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808660951.parquet -> @customers stage
[2026-01-13T05:57:41.150+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808675290.parquet -> @customers stage
[2026-01-13T05:57:41.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808687354.parquet -> @customers stage
[2026-01-13T05:57:41.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808694923.parquet -> @customers stage
[2026-01-13T05:57:41.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808702192.parquet -> @customers stage
[2026-01-13T05:57:41.664+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809126092.parquet -> @customers stage
[2026-01-13T05:57:41.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809132272.parquet -> @customers stage
[2026-01-13T05:57:42.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809137813.parquet -> @customers stage
[2026-01-13T05:57:42.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809144326.parquet -> @customers stage
[2026-01-13T05:57:42.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809149874.parquet -> @customers stage
[2026-01-13T05:57:42.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183110869405.parquet -> @customers stage
[2026-01-13T05:57:42.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183121581428.parquet -> @customers stage
[2026-01-13T05:57:42.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183234634950.parquet -> @customers stage
[2026-01-13T05:57:42.907+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522733168.parquet -> @customers stage
[2026-01-13T05:57:43.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522738810.parquet -> @customers stage
[2026-01-13T05:57:43.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522744636.parquet -> @customers stage
[2026-01-13T05:57:43.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522750666.parquet -> @customers stage
[2026-01-13T05:57:43.457+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522756219.parquet -> @customers stage
[2026-01-13T05:57:43.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522762476.parquet -> @customers stage
[2026-01-13T05:57:43.717+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522768157.parquet -> @customers stage
[2026-01-13T05:57:43.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182523316267.parquet -> @customers stage
[2026-01-13T05:57:43.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182523322300.parquet -> @customers stage
[2026-01-13T05:57:44.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182649954739.parquet -> @customers stage
[2026-01-13T05:57:44.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182700058971.parquet -> @customers stage
[2026-01-13T05:57:44.724+0000] {logging_mixin.py:188} INFO - Data loaded into customers
[2026-01-13T05:57:44.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_183230589503.parquet -> @accounts stage
[2026-01-13T05:57:45.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_183234626985.parquet -> @accounts stage
[2026-01-13T05:57:45.440+0000] {logging_mixin.py:188} INFO - Data loaded into accounts
[2026-01-13T05:57:45.610+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238842992.parquet -> @transactions stage
[2026-01-13T05:57:45.775+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238849307.parquet -> @transactions stage
[2026-01-13T05:57:45.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238854827.parquet -> @transactions stage
[2026-01-13T05:57:46.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238861657.parquet -> @transactions stage
[2026-01-13T05:57:46.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238867978.parquet -> @transactions stage
[2026-01-13T05:57:46.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238873760.parquet -> @transactions stage
[2026-01-13T05:57:46.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238879470.parquet -> @transactions stage
[2026-01-13T05:57:46.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238885196.parquet -> @transactions stage
[2026-01-13T05:57:46.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238894234.parquet -> @transactions stage
[2026-01-13T05:57:47.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238900562.parquet -> @transactions stage
[2026-01-13T05:57:47.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238906411.parquet -> @transactions stage
[2026-01-13T05:57:47.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238913239.parquet -> @transactions stage
[2026-01-13T05:57:47.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238918746.parquet -> @transactions stage
[2026-01-13T05:57:47.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238924135.parquet -> @transactions stage
[2026-01-13T05:57:47.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238930316.parquet -> @transactions stage
[2026-01-13T05:57:47.771+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238935687.parquet -> @transactions stage
[2026-01-13T05:57:47.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238941299.parquet -> @transactions stage
[2026-01-13T05:57:48.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238947141.parquet -> @transactions stage
[2026-01-13T05:57:48.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238952644.parquet -> @transactions stage
[2026-01-13T05:57:48.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238958329.parquet -> @transactions stage
[2026-01-13T05:57:48.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238964538.parquet -> @transactions stage
[2026-01-13T05:57:48.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238969826.parquet -> @transactions stage
[2026-01-13T05:57:48.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238975988.parquet -> @transactions stage
[2026-01-13T05:57:48.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238982194.parquet -> @transactions stage
[2026-01-13T05:57:48.947+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238988054.parquet -> @transactions stage
[2026-01-13T05:57:49.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238994037.parquet -> @transactions stage
[2026-01-13T05:57:49.209+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238999918.parquet -> @transactions stage
[2026-01-13T05:57:49.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239005432.parquet -> @transactions stage
[2026-01-13T05:57:49.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239011710.parquet -> @transactions stage
[2026-01-13T05:57:49.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239017694.parquet -> @transactions stage
[2026-01-13T05:57:49.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239023555.parquet -> @transactions stage
[2026-01-13T05:57:49.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239030976.parquet -> @transactions stage
[2026-01-13T05:57:50.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239036609.parquet -> @transactions stage
[2026-01-13T05:57:50.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239042632.parquet -> @transactions stage
[2026-01-13T05:57:50.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239048499.parquet -> @transactions stage
[2026-01-13T05:57:50.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239054421.parquet -> @transactions stage
[2026-01-13T05:57:50.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239059853.parquet -> @transactions stage
[2026-01-13T05:57:50.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239065799.parquet -> @transactions stage
[2026-01-13T05:57:51.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239070723.parquet -> @transactions stage
[2026-01-13T05:57:51.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239077574.parquet -> @transactions stage
[2026-01-13T05:57:51.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239083110.parquet -> @transactions stage
[2026-01-13T05:57:51.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239089797.parquet -> @transactions stage
[2026-01-13T05:57:51.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239097942.parquet -> @transactions stage
[2026-01-13T05:57:51.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239105103.parquet -> @transactions stage
[2026-01-13T05:57:51.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239111053.parquet -> @transactions stage
[2026-01-13T05:57:51.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239116523.parquet -> @transactions stage
[2026-01-13T05:57:52.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239122086.parquet -> @transactions stage
[2026-01-13T05:57:52.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239127604.parquet -> @transactions stage
[2026-01-13T05:57:52.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239133020.parquet -> @transactions stage
[2026-01-13T05:57:52.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239174340.parquet -> @transactions stage
[2026-01-13T05:57:52.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240883314.parquet -> @transactions stage
[2026-01-13T05:57:52.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240889133.parquet -> @transactions stage
[2026-01-13T05:57:52.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240896106.parquet -> @transactions stage
[2026-01-13T05:57:53.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240901724.parquet -> @transactions stage
[2026-01-13T05:57:53.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240907216.parquet -> @transactions stage
[2026-01-13T05:57:53.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240913529.parquet -> @transactions stage
[2026-01-13T05:57:53.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240919885.parquet -> @transactions stage
[2026-01-13T05:57:53.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240929777.parquet -> @transactions stage
[2026-01-13T05:57:53.706+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240939988.parquet -> @transactions stage
[2026-01-13T05:57:53.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240947602.parquet -> @transactions stage
[2026-01-13T05:57:53.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240954716.parquet -> @transactions stage
[2026-01-13T05:57:54.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240963571.parquet -> @transactions stage
[2026-01-13T05:57:54.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240970839.parquet -> @transactions stage
[2026-01-13T05:57:54.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240977293.parquet -> @transactions stage
[2026-01-13T05:57:54.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240982937.parquet -> @transactions stage
[2026-01-13T05:57:54.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240988623.parquet -> @transactions stage
[2026-01-13T05:57:54.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240994539.parquet -> @transactions stage
[2026-01-13T05:57:54.865+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241000306.parquet -> @transactions stage
[2026-01-13T05:57:54.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241006291.parquet -> @transactions stage
[2026-01-13T05:57:55.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241012837.parquet -> @transactions stage
[2026-01-13T05:57:55.243+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241018760.parquet -> @transactions stage
[2026-01-13T05:57:55.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241024884.parquet -> @transactions stage
[2026-01-13T05:57:55.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241030903.parquet -> @transactions stage
[2026-01-13T05:57:55.602+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241036640.parquet -> @transactions stage
[2026-01-13T05:57:55.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241042480.parquet -> @transactions stage
[2026-01-13T05:57:55.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241048393.parquet -> @transactions stage
[2026-01-13T05:57:55.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241053697.parquet -> @transactions stage
[2026-01-13T05:57:56.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241059674.parquet -> @transactions stage
[2026-01-13T05:57:56.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241065605.parquet -> @transactions stage
[2026-01-13T05:57:56.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241071090.parquet -> @transactions stage
[2026-01-13T05:57:57.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241077182.parquet -> @transactions stage
[2026-01-13T05:57:57.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241082385.parquet -> @transactions stage
[2026-01-13T05:57:57.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241088929.parquet -> @transactions stage
[2026-01-13T05:57:57.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241094981.parquet -> @transactions stage
[2026-01-13T05:57:57.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241100189.parquet -> @transactions stage
[2026-01-13T05:57:57.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241105319.parquet -> @transactions stage
[2026-01-13T05:57:57.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241111296.parquet -> @transactions stage
[2026-01-13T05:57:58.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241116785.parquet -> @transactions stage
[2026-01-13T05:57:58.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241126339.parquet -> @transactions stage
[2026-01-13T05:57:58.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241132202.parquet -> @transactions stage
[2026-01-13T05:57:58.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241137915.parquet -> @transactions stage
[2026-01-13T05:57:58.572+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241143277.parquet -> @transactions stage
[2026-01-13T05:57:58.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241148824.parquet -> @transactions stage
[2026-01-13T05:57:58.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241154546.parquet -> @transactions stage
[2026-01-13T05:57:58.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241160204.parquet -> @transactions stage
[2026-01-13T05:57:59.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241165565.parquet -> @transactions stage
[2026-01-13T05:57:59.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241171456.parquet -> @transactions stage
[2026-01-13T05:57:59.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241177287.parquet -> @transactions stage
[2026-01-13T05:57:59.414+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241182556.parquet -> @transactions stage
[2026-01-13T05:57:59.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241227510.parquet -> @transactions stage
[2026-01-13T05:57:59.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242885926.parquet -> @transactions stage
[2026-01-13T05:57:59.776+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242892418.parquet -> @transactions stage
[2026-01-13T05:57:59.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242898233.parquet -> @transactions stage
[2026-01-13T05:58:00.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242904242.parquet -> @transactions stage
[2026-01-13T05:58:00.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242910717.parquet -> @transactions stage
[2026-01-13T05:58:00.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242916328.parquet -> @transactions stage
[2026-01-13T05:58:00.416+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242921630.parquet -> @transactions stage
[2026-01-13T05:58:00.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242927663.parquet -> @transactions stage
[2026-01-13T05:58:00.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242933407.parquet -> @transactions stage
[2026-01-13T05:58:00.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242943606.parquet -> @transactions stage
[2026-01-13T05:58:00.911+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242949744.parquet -> @transactions stage
[2026-01-13T05:58:01.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242955356.parquet -> @transactions stage
[2026-01-13T05:58:01.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242961606.parquet -> @transactions stage
[2026-01-13T05:58:01.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242967239.parquet -> @transactions stage
[2026-01-13T05:58:01.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242972890.parquet -> @transactions stage
[2026-01-13T05:58:01.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242978497.parquet -> @transactions stage
[2026-01-13T05:58:01.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242983820.parquet -> @transactions stage
