[2026-01-13T06:44:37.720+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T06:44:37.732+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T06:39:00+00:00 [queued]>
[2026-01-13T06:44:37.735+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T06:39:00+00:00 [queued]>
[2026-01-13T06:44:37.735+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-13T06:45:23.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508343776.parquet -> @customers stage
[2026-01-13T06:45:23.558+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508775965.parquet -> @customers stage
[2026-01-13T06:45:23.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508781185.parquet -> @customers stage
[2026-01-13T06:45:23.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508786528.parquet -> @customers stage
[2026-01-13T06:45:23.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508792326.parquet -> @customers stage
[2026-01-13T06:45:24.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181508797840.parquet -> @customers stage
[2026-01-13T06:45:24.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510327165.parquet -> @customers stage
[2026-01-13T06:45:24.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510346427.parquet -> @customers stage
[2026-01-13T06:45:24.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510360162.parquet -> @customers stage
[2026-01-13T06:45:24.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510782931.parquet -> @customers stage
[2026-01-13T06:45:24.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510788820.parquet -> @customers stage
[2026-01-13T06:45:24.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510796168.parquet -> @customers stage
[2026-01-13T06:45:25.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510802155.parquet -> @customers stage
[2026-01-13T06:45:25.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510807865.parquet -> @customers stage
[2026-01-13T06:45:25.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510813673.parquet -> @customers stage
[2026-01-13T06:45:25.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181510836920.parquet -> @customers stage
[2026-01-13T06:45:25.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512358890.parquet -> @customers stage
[2026-01-13T06:45:25.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512377796.parquet -> @customers stage
[2026-01-13T06:45:25.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512390010.parquet -> @customers stage
[2026-01-13T06:45:25.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512400160.parquet -> @customers stage
[2026-01-13T06:45:26.044+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512408959.parquet -> @customers stage
[2026-01-13T06:45:26.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512871008.parquet -> @customers stage
[2026-01-13T06:45:26.299+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512876196.parquet -> @customers stage
[2026-01-13T06:45:26.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512882065.parquet -> @customers stage
[2026-01-13T06:45:26.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512886801.parquet -> @customers stage
[2026-01-13T06:45:26.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181512893374.parquet -> @customers stage
[2026-01-13T06:45:26.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514364888.parquet -> @customers stage
[2026-01-13T06:45:26.977+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514383771.parquet -> @customers stage
[2026-01-13T06:45:27.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514394610.parquet -> @customers stage
[2026-01-13T06:45:27.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514402271.parquet -> @customers stage
[2026-01-13T06:45:27.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514409626.parquet -> @customers stage
[2026-01-13T06:45:27.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514866936.parquet -> @customers stage
[2026-01-13T06:45:27.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514872336.parquet -> @customers stage
[2026-01-13T06:45:27.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514878174.parquet -> @customers stage
[2026-01-13T06:45:27.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514883775.parquet -> @customers stage
[2026-01-13T06:45:27.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181514890545.parquet -> @customers stage
[2026-01-13T06:45:28.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516387475.parquet -> @customers stage
[2026-01-13T06:45:28.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516399826.parquet -> @customers stage
[2026-01-13T06:45:28.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516409717.parquet -> @customers stage
[2026-01-13T06:45:28.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516417328.parquet -> @customers stage
[2026-01-13T06:45:28.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516424141.parquet -> @customers stage
[2026-01-13T06:45:28.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516502366.parquet -> @customers stage
[2026-01-13T06:45:28.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516510537.parquet -> @customers stage
[2026-01-13T06:45:29.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516517931.parquet -> @customers stage
[2026-01-13T06:45:29.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516525535.parquet -> @customers stage
[2026-01-13T06:45:29.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516532918.parquet -> @customers stage
[2026-01-13T06:45:29.394+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518416840.parquet -> @customers stage
[2026-01-13T06:45:29.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518430565.parquet -> @customers stage
[2026-01-13T06:45:29.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518440357.parquet -> @customers stage
[2026-01-13T06:45:29.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518448687.parquet -> @customers stage
[2026-01-13T06:45:29.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518457111.parquet -> @customers stage
[2026-01-13T06:45:30.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518540422.parquet -> @customers stage
[2026-01-13T06:45:30.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518548074.parquet -> @customers stage
[2026-01-13T06:45:30.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518555472.parquet -> @customers stage
[2026-01-13T06:45:30.400+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518561733.parquet -> @customers stage
[2026-01-13T06:45:30.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518567570.parquet -> @customers stage
[2026-01-13T06:45:30.657+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181628435230.parquet -> @customers stage
[2026-01-13T06:45:30.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181701173417.parquet -> @customers stage
[2026-01-13T06:45:30.915+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806663541.parquet -> @customers stage
[2026-01-13T06:45:31.041+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806682349.parquet -> @customers stage
[2026-01-13T06:45:31.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806689518.parquet -> @customers stage
[2026-01-13T06:45:31.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806697651.parquet -> @customers stage
[2026-01-13T06:45:31.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806704241.parquet -> @customers stage
[2026-01-13T06:45:31.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807129972.parquet -> @customers stage
[2026-01-13T06:45:31.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807135977.parquet -> @customers stage
[2026-01-13T06:45:31.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807141374.parquet -> @customers stage
[2026-01-13T06:45:32.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807148377.parquet -> @customers stage
[2026-01-13T06:45:32.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807154402.parquet -> @customers stage
[2026-01-13T06:45:32.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808660951.parquet -> @customers stage
[2026-01-13T06:45:32.431+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808675290.parquet -> @customers stage
[2026-01-13T06:45:32.560+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808687354.parquet -> @customers stage
[2026-01-13T06:45:32.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808694923.parquet -> @customers stage
[2026-01-13T06:45:32.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808702192.parquet -> @customers stage
[2026-01-13T06:45:33.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809126092.parquet -> @customers stage
[2026-01-13T06:45:33.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809132272.parquet -> @customers stage
[2026-01-13T06:45:33.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809137813.parquet -> @customers stage
[2026-01-13T06:45:33.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809144326.parquet -> @customers stage
[2026-01-13T06:45:34.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809149874.parquet -> @customers stage
[2026-01-13T06:45:34.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183110869405.parquet -> @customers stage
[2026-01-13T06:45:34.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183121581428.parquet -> @customers stage
[2026-01-13T06:45:34.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183234634950.parquet -> @customers stage
[2026-01-13T06:45:34.709+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522733168.parquet -> @customers stage
[2026-01-13T06:45:34.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522738810.parquet -> @customers stage
[2026-01-13T06:45:34.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522744636.parquet -> @customers stage
[2026-01-13T06:45:35.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522750666.parquet -> @customers stage
[2026-01-13T06:45:35.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522756219.parquet -> @customers stage
[2026-01-13T06:45:35.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522762476.parquet -> @customers stage
[2026-01-13T06:45:35.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522768157.parquet -> @customers stage
[2026-01-13T06:45:35.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182523316267.parquet -> @customers stage
[2026-01-13T06:45:35.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182523322300.parquet -> @customers stage
[2026-01-13T06:45:35.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182649954739.parquet -> @customers stage
[2026-01-13T06:45:36.022+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182700058971.parquet -> @customers stage
[2026-01-13T06:45:36.464+0000] {logging_mixin.py:188} INFO - Data loaded into customers
[2026-01-13T06:45:36.642+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_183230589503.parquet -> @accounts stage
[2026-01-13T06:45:36.803+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_183234626985.parquet -> @accounts stage
[2026-01-13T06:45:37.106+0000] {logging_mixin.py:188} INFO - Data loaded into accounts
[2026-01-13T06:45:37.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238842992.parquet -> @transactions stage
[2026-01-13T06:45:37.434+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238849307.parquet -> @transactions stage
[2026-01-13T06:45:37.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238854827.parquet -> @transactions stage
[2026-01-13T06:45:37.725+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238861657.parquet -> @transactions stage
[2026-01-13T06:45:37.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238867978.parquet -> @transactions stage
[2026-01-13T06:45:38.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238873760.parquet -> @transactions stage
[2026-01-13T06:45:38.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238879470.parquet -> @transactions stage
[2026-01-13T06:45:38.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238885196.parquet -> @transactions stage
[2026-01-13T06:45:38.399+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238894234.parquet -> @transactions stage
[2026-01-13T06:45:38.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238900562.parquet -> @transactions stage
[2026-01-13T06:45:38.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238906411.parquet -> @transactions stage
[2026-01-13T06:45:38.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238913239.parquet -> @transactions stage
[2026-01-13T06:45:38.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238918746.parquet -> @transactions stage
[2026-01-13T06:45:39.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238924135.parquet -> @transactions stage
[2026-01-13T06:45:39.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238930316.parquet -> @transactions stage
[2026-01-13T06:45:39.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238935687.parquet -> @transactions stage
[2026-01-13T06:45:39.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238941299.parquet -> @transactions stage
[2026-01-13T06:45:39.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238947141.parquet -> @transactions stage
[2026-01-13T06:45:39.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238952644.parquet -> @transactions stage
[2026-01-13T06:45:39.846+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238958329.parquet -> @transactions stage
[2026-01-13T06:45:39.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238964538.parquet -> @transactions stage
[2026-01-13T06:45:40.112+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238969826.parquet -> @transactions stage
[2026-01-13T06:45:40.253+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238975988.parquet -> @transactions stage
[2026-01-13T06:45:40.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238982194.parquet -> @transactions stage
[2026-01-13T06:45:40.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238988054.parquet -> @transactions stage
[2026-01-13T06:45:40.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238994037.parquet -> @transactions stage
[2026-01-13T06:45:40.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238999918.parquet -> @transactions stage
[2026-01-13T06:45:40.902+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239005432.parquet -> @transactions stage
[2026-01-13T06:45:41.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239011710.parquet -> @transactions stage
[2026-01-13T06:45:41.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239017694.parquet -> @transactions stage
[2026-01-13T06:45:41.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239023555.parquet -> @transactions stage
[2026-01-13T06:45:41.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239030976.parquet -> @transactions stage
[2026-01-13T06:45:41.539+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239036609.parquet -> @transactions stage
[2026-01-13T06:45:41.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239042632.parquet -> @transactions stage
[2026-01-13T06:45:41.799+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239048499.parquet -> @transactions stage
[2026-01-13T06:45:42.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239054421.parquet -> @transactions stage
[2026-01-13T06:45:42.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239059853.parquet -> @transactions stage
[2026-01-13T06:45:42.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239065799.parquet -> @transactions stage
[2026-01-13T06:45:42.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239070723.parquet -> @transactions stage
[2026-01-13T06:45:42.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239077574.parquet -> @transactions stage
[2026-01-13T06:45:42.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239083110.parquet -> @transactions stage
[2026-01-13T06:45:42.880+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239089797.parquet -> @transactions stage
[2026-01-13T06:45:42.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239097942.parquet -> @transactions stage
[2026-01-13T06:45:43.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239105103.parquet -> @transactions stage
[2026-01-13T06:45:44.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239111053.parquet -> @transactions stage
[2026-01-13T06:45:44.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239116523.parquet -> @transactions stage
[2026-01-13T06:45:44.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239122086.parquet -> @transactions stage
[2026-01-13T06:45:44.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239127604.parquet -> @transactions stage
[2026-01-13T06:45:44.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239133020.parquet -> @transactions stage
[2026-01-13T06:45:44.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239174340.parquet -> @transactions stage
[2026-01-13T06:45:44.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240883314.parquet -> @transactions stage
[2026-01-13T06:45:44.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240889133.parquet -> @transactions stage
[2026-01-13T06:45:45.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240896106.parquet -> @transactions stage
[2026-01-13T06:45:45.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240901724.parquet -> @transactions stage
[2026-01-13T06:45:45.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240907216.parquet -> @transactions stage
[2026-01-13T06:45:45.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240913529.parquet -> @transactions stage
[2026-01-13T06:45:45.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240919885.parquet -> @transactions stage
[2026-01-13T06:45:45.737+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240929777.parquet -> @transactions stage
[2026-01-13T06:45:45.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240939988.parquet -> @transactions stage
[2026-01-13T06:45:46.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240947602.parquet -> @transactions stage
[2026-01-13T06:45:46.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240954716.parquet -> @transactions stage
[2026-01-13T06:45:46.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240963571.parquet -> @transactions stage
[2026-01-13T06:45:46.420+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240970839.parquet -> @transactions stage
[2026-01-13T06:45:46.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240977293.parquet -> @transactions stage
[2026-01-13T06:45:46.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240982937.parquet -> @transactions stage
[2026-01-13T06:45:46.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240988623.parquet -> @transactions stage
[2026-01-13T06:45:46.991+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240994539.parquet -> @transactions stage
[2026-01-13T06:45:47.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241000306.parquet -> @transactions stage
[2026-01-13T06:45:47.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241006291.parquet -> @transactions stage
[2026-01-13T06:45:47.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241012837.parquet -> @transactions stage
[2026-01-13T06:45:47.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241018760.parquet -> @transactions stage
[2026-01-13T06:45:47.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241024884.parquet -> @transactions stage
[2026-01-13T06:45:47.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241030903.parquet -> @transactions stage
[2026-01-13T06:45:47.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241036640.parquet -> @transactions stage
[2026-01-13T06:45:48.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241042480.parquet -> @transactions stage
[2026-01-13T06:45:48.137+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241048393.parquet -> @transactions stage
[2026-01-13T06:45:48.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241053697.parquet -> @transactions stage
[2026-01-13T06:45:48.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241059674.parquet -> @transactions stage
[2026-01-13T06:45:48.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241065605.parquet -> @transactions stage
[2026-01-13T06:45:48.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241071090.parquet -> @transactions stage
[2026-01-13T06:45:48.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241077182.parquet -> @transactions stage
[2026-01-13T06:45:49.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241082385.parquet -> @transactions stage
[2026-01-13T06:45:49.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241088929.parquet -> @transactions stage
[2026-01-13T06:45:49.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241094981.parquet -> @transactions stage
[2026-01-13T06:45:49.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241100189.parquet -> @transactions stage
[2026-01-13T06:45:49.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241105319.parquet -> @transactions stage
[2026-01-13T06:45:49.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241111296.parquet -> @transactions stage
[2026-01-13T06:45:49.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241116785.parquet -> @transactions stage
[2026-01-13T06:45:49.974+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241126339.parquet -> @transactions stage
[2026-01-13T06:45:50.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241132202.parquet -> @transactions stage
[2026-01-13T06:45:50.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241137915.parquet -> @transactions stage
[2026-01-13T06:45:50.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241143277.parquet -> @transactions stage
[2026-01-13T06:45:50.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241148824.parquet -> @transactions stage
[2026-01-13T06:45:50.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241154546.parquet -> @transactions stage
