[2026-01-13T08:45:26.251+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-13T08:45:26.264+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T08:40:00+00:00 [queued]>
[2026-01-13T08:45:26.267+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake_banking.load_snowflake scheduled__2026-01-13T08:40:00+00:00 [queued]>
[2026-01-13T08:45:26.267+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-13T08:46:15.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516409717.parquet -> @customers stage
[2026-01-13T08:46:15.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516417328.parquet -> @customers stage
[2026-01-13T08:46:16.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516424141.parquet -> @customers stage
[2026-01-13T08:46:16.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516502366.parquet -> @customers stage
[2026-01-13T08:46:16.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516510537.parquet -> @customers stage
[2026-01-13T08:46:16.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516517931.parquet -> @customers stage
[2026-01-13T08:46:16.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516525535.parquet -> @customers stage
[2026-01-13T08:46:16.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181516532918.parquet -> @customers stage
[2026-01-13T08:46:17.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518416840.parquet -> @customers stage
[2026-01-13T08:46:17.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518430565.parquet -> @customers stage
[2026-01-13T08:46:17.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518440357.parquet -> @customers stage
[2026-01-13T08:46:17.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518448687.parquet -> @customers stage
[2026-01-13T08:46:17.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518457111.parquet -> @customers stage
[2026-01-13T08:46:17.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518540422.parquet -> @customers stage
[2026-01-13T08:46:17.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518548074.parquet -> @customers stage
[2026-01-13T08:46:18.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518555472.parquet -> @customers stage
[2026-01-13T08:46:18.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518561733.parquet -> @customers stage
[2026-01-13T08:46:18.358+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181518567570.parquet -> @customers stage
[2026-01-13T08:46:18.521+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181628435230.parquet -> @customers stage
[2026-01-13T08:46:18.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181701173417.parquet -> @customers stage
[2026-01-13T08:46:18.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806663541.parquet -> @customers stage
[2026-01-13T08:46:19.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806682349.parquet -> @customers stage
[2026-01-13T08:46:19.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806689518.parquet -> @customers stage
[2026-01-13T08:46:19.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806697651.parquet -> @customers stage
[2026-01-13T08:46:19.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181806704241.parquet -> @customers stage
[2026-01-13T08:46:19.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807129972.parquet -> @customers stage
[2026-01-13T08:46:19.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807135977.parquet -> @customers stage
[2026-01-13T08:46:19.840+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807141374.parquet -> @customers stage
[2026-01-13T08:46:19.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807148377.parquet -> @customers stage
[2026-01-13T08:46:20.129+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181807154402.parquet -> @customers stage
[2026-01-13T08:46:20.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808660951.parquet -> @customers stage
[2026-01-13T08:46:20.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808675290.parquet -> @customers stage
[2026-01-13T08:46:20.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808687354.parquet -> @customers stage
[2026-01-13T08:46:20.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808694923.parquet -> @customers stage
[2026-01-13T08:46:20.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181808702192.parquet -> @customers stage
[2026-01-13T08:46:21.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809126092.parquet -> @customers stage
[2026-01-13T08:46:21.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809132272.parquet -> @customers stage
[2026-01-13T08:46:21.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809137813.parquet -> @customers stage
[2026-01-13T08:46:21.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809144326.parquet -> @customers stage
[2026-01-13T08:46:21.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_181809149874.parquet -> @customers stage
[2026-01-13T08:46:21.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183110869405.parquet -> @customers stage
[2026-01-13T08:46:22.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183121581428.parquet -> @customers stage
[2026-01-13T08:46:22.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_183234634950.parquet -> @customers stage
[2026-01-13T08:46:22.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522733168.parquet -> @customers stage
[2026-01-13T08:46:22.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522738810.parquet -> @customers stage
[2026-01-13T08:46:22.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522744636.parquet -> @customers stage
[2026-01-13T08:46:22.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522750666.parquet -> @customers stage
[2026-01-13T08:46:22.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522756219.parquet -> @customers stage
[2026-01-13T08:46:22.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522762476.parquet -> @customers stage
[2026-01-13T08:46:23.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182522768157.parquet -> @customers stage
[2026-01-13T08:46:23.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182523316267.parquet -> @customers stage
[2026-01-13T08:46:23.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182523322300.parquet -> @customers stage
[2026-01-13T08:46:23.516+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182649954739.parquet -> @customers stage
[2026-01-13T08:46:23.636+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_batch_182700058971.parquet -> @customers stage
[2026-01-13T08:46:23.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_150213776312.parquet -> @customers stage
[2026-01-13T08:46:23.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_151902010712.parquet -> @customers stage
[2026-01-13T08:46:24.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/customers_160242618391.parquet -> @customers stage
[2026-01-13T08:46:24.517+0000] {logging_mixin.py:188} INFO - Data loaded into customers
[2026-01-13T08:46:24.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_183230589503.parquet -> @accounts stage
[2026-01-13T08:46:24.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_183234626985.parquet -> @accounts stage
[2026-01-13T08:46:24.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_150213787129.parquet -> @accounts stage
[2026-01-13T08:46:25.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_150213797053.parquet -> @accounts stage
[2026-01-13T08:46:25.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_150213804688.parquet -> @accounts stage
[2026-01-13T08:46:25.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_151902023661.parquet -> @accounts stage
[2026-01-13T08:46:25.564+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_151902031733.parquet -> @accounts stage
[2026-01-13T08:46:25.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_160053111301.parquet -> @accounts stage
[2026-01-13T08:46:25.830+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_160242686862.parquet -> @accounts stage
[2026-01-13T08:46:25.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/accounts_160248662814.parquet -> @accounts stage
[2026-01-13T08:46:26.248+0000] {logging_mixin.py:188} INFO - Data loaded into accounts
[2026-01-13T08:46:26.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238842992.parquet -> @transactions stage
[2026-01-13T08:46:26.550+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238849307.parquet -> @transactions stage
[2026-01-13T08:46:26.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238854827.parquet -> @transactions stage
[2026-01-13T08:46:26.844+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238861657.parquet -> @transactions stage
[2026-01-13T08:46:26.962+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238867978.parquet -> @transactions stage
[2026-01-13T08:46:27.095+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238873760.parquet -> @transactions stage
[2026-01-13T08:46:27.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238879470.parquet -> @transactions stage
[2026-01-13T08:46:27.360+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238885196.parquet -> @transactions stage
[2026-01-13T08:46:27.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238894234.parquet -> @transactions stage
[2026-01-13T08:46:27.622+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238900562.parquet -> @transactions stage
[2026-01-13T08:46:27.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238906411.parquet -> @transactions stage
[2026-01-13T08:46:27.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238913239.parquet -> @transactions stage
[2026-01-13T08:46:28.083+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238918746.parquet -> @transactions stage
[2026-01-13T08:46:28.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238924135.parquet -> @transactions stage
[2026-01-13T08:46:28.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238930316.parquet -> @transactions stage
[2026-01-13T08:46:28.536+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238935687.parquet -> @transactions stage
[2026-01-13T08:46:28.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238941299.parquet -> @transactions stage
[2026-01-13T08:46:28.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238947141.parquet -> @transactions stage
[2026-01-13T08:46:28.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238952644.parquet -> @transactions stage
[2026-01-13T08:46:29.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238958329.parquet -> @transactions stage
[2026-01-13T08:46:29.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238964538.parquet -> @transactions stage
[2026-01-13T08:46:29.356+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238969826.parquet -> @transactions stage
[2026-01-13T08:46:29.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238975988.parquet -> @transactions stage
[2026-01-13T08:46:29.630+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238982194.parquet -> @transactions stage
[2026-01-13T08:46:29.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238988054.parquet -> @transactions stage
[2026-01-13T08:46:30.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238994037.parquet -> @transactions stage
[2026-01-13T08:46:30.276+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181238999918.parquet -> @transactions stage
[2026-01-13T08:46:30.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239005432.parquet -> @transactions stage
[2026-01-13T08:46:30.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239011710.parquet -> @transactions stage
[2026-01-13T08:46:30.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239017694.parquet -> @transactions stage
[2026-01-13T08:46:30.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239023555.parquet -> @transactions stage
[2026-01-13T08:46:31.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239030976.parquet -> @transactions stage
[2026-01-13T08:46:31.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239036609.parquet -> @transactions stage
[2026-01-13T08:46:31.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239042632.parquet -> @transactions stage
[2026-01-13T08:46:31.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239048499.parquet -> @transactions stage
[2026-01-13T08:46:31.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239054421.parquet -> @transactions stage
[2026-01-13T08:46:31.720+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239059853.parquet -> @transactions stage
[2026-01-13T08:46:31.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239065799.parquet -> @transactions stage
[2026-01-13T08:46:31.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239070723.parquet -> @transactions stage
[2026-01-13T08:46:32.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239077574.parquet -> @transactions stage
[2026-01-13T08:46:32.227+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239083110.parquet -> @transactions stage
[2026-01-13T08:46:32.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239089797.parquet -> @transactions stage
[2026-01-13T08:46:32.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239097942.parquet -> @transactions stage
[2026-01-13T08:46:32.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239105103.parquet -> @transactions stage
[2026-01-13T08:46:32.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239111053.parquet -> @transactions stage
[2026-01-13T08:46:32.955+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239116523.parquet -> @transactions stage
[2026-01-13T08:46:33.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239122086.parquet -> @transactions stage
[2026-01-13T08:46:33.244+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239127604.parquet -> @transactions stage
[2026-01-13T08:46:33.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239133020.parquet -> @transactions stage
[2026-01-13T08:46:33.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181239174340.parquet -> @transactions stage
[2026-01-13T08:46:33.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240883314.parquet -> @transactions stage
[2026-01-13T08:46:33.826+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240889133.parquet -> @transactions stage
[2026-01-13T08:46:33.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240896106.parquet -> @transactions stage
[2026-01-13T08:46:34.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240901724.parquet -> @transactions stage
[2026-01-13T08:46:34.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240907216.parquet -> @transactions stage
[2026-01-13T08:46:34.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240913529.parquet -> @transactions stage
[2026-01-13T08:46:34.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240919885.parquet -> @transactions stage
[2026-01-13T08:46:34.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240929777.parquet -> @transactions stage
[2026-01-13T08:46:34.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240939988.parquet -> @transactions stage
[2026-01-13T08:46:34.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240947602.parquet -> @transactions stage
[2026-01-13T08:46:35.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240954716.parquet -> @transactions stage
[2026-01-13T08:46:35.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240963571.parquet -> @transactions stage
[2026-01-13T08:46:35.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240970839.parquet -> @transactions stage
[2026-01-13T08:46:35.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240977293.parquet -> @transactions stage
[2026-01-13T08:46:35.618+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240982937.parquet -> @transactions stage
[2026-01-13T08:46:35.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240988623.parquet -> @transactions stage
[2026-01-13T08:46:35.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181240994539.parquet -> @transactions stage
[2026-01-13T08:46:36.009+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241000306.parquet -> @transactions stage
[2026-01-13T08:46:36.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241006291.parquet -> @transactions stage
[2026-01-13T08:46:36.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241012837.parquet -> @transactions stage
[2026-01-13T08:46:36.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241018760.parquet -> @transactions stage
[2026-01-13T08:46:36.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241024884.parquet -> @transactions stage
[2026-01-13T08:46:36.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241030903.parquet -> @transactions stage
[2026-01-13T08:46:36.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241036640.parquet -> @transactions stage
[2026-01-13T08:46:37.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241042480.parquet -> @transactions stage
[2026-01-13T08:46:37.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241048393.parquet -> @transactions stage
[2026-01-13T08:46:37.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241053697.parquet -> @transactions stage
[2026-01-13T08:46:37.465+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241059674.parquet -> @transactions stage
[2026-01-13T08:46:37.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241065605.parquet -> @transactions stage
[2026-01-13T08:46:37.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241071090.parquet -> @transactions stage
[2026-01-13T08:46:37.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241077182.parquet -> @transactions stage
[2026-01-13T08:46:38.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241082385.parquet -> @transactions stage
[2026-01-13T08:46:38.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241088929.parquet -> @transactions stage
[2026-01-13T08:46:38.290+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241094981.parquet -> @transactions stage
[2026-01-13T08:46:38.427+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241100189.parquet -> @transactions stage
[2026-01-13T08:46:38.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241105319.parquet -> @transactions stage
[2026-01-13T08:46:38.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241111296.parquet -> @transactions stage
[2026-01-13T08:46:38.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241116785.parquet -> @transactions stage
[2026-01-13T08:46:38.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241126339.parquet -> @transactions stage
[2026-01-13T08:46:39.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241132202.parquet -> @transactions stage
[2026-01-13T08:46:39.208+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241137915.parquet -> @transactions stage
[2026-01-13T08:46:39.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241143277.parquet -> @transactions stage
[2026-01-13T08:46:39.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241148824.parquet -> @transactions stage
[2026-01-13T08:46:39.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241154546.parquet -> @transactions stage
[2026-01-13T08:46:39.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241160204.parquet -> @transactions stage
[2026-01-13T08:46:39.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241165565.parquet -> @transactions stage
[2026-01-13T08:46:40.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241171456.parquet -> @transactions stage
[2026-01-13T08:46:40.177+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241177287.parquet -> @transactions stage
[2026-01-13T08:46:40.302+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241182556.parquet -> @transactions stage
[2026-01-13T08:46:40.432+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181241227510.parquet -> @transactions stage
[2026-01-13T08:46:40.559+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242885926.parquet -> @transactions stage
[2026-01-13T08:46:40.684+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242892418.parquet -> @transactions stage
[2026-01-13T08:46:40.812+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242898233.parquet -> @transactions stage
[2026-01-13T08:46:40.937+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242904242.parquet -> @transactions stage
[2026-01-13T08:46:41.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242910717.parquet -> @transactions stage
[2026-01-13T08:46:41.212+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242916328.parquet -> @transactions stage
[2026-01-13T08:46:41.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242921630.parquet -> @transactions stage
[2026-01-13T08:46:41.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242927663.parquet -> @transactions stage
[2026-01-13T08:46:41.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242933407.parquet -> @transactions stage
[2026-01-13T08:46:41.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242943606.parquet -> @transactions stage
[2026-01-13T08:46:41.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242949744.parquet -> @transactions stage
[2026-01-13T08:46:42.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242955356.parquet -> @transactions stage
[2026-01-13T08:46:42.154+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242961606.parquet -> @transactions stage
[2026-01-13T08:46:42.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242967239.parquet -> @transactions stage
[2026-01-13T08:46:42.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242972890.parquet -> @transactions stage
[2026-01-13T08:46:42.543+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242978497.parquet -> @transactions stage
[2026-01-13T08:46:42.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242983820.parquet -> @transactions stage
[2026-01-13T08:46:42.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242988944.parquet -> @transactions stage
[2026-01-13T08:46:42.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181242995051.parquet -> @transactions stage
[2026-01-13T08:46:43.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/transactions_181243000282.parquet -> @transactions stage
